event_id,ticker,date,event_day,abnormal_return
NVDA_2018-05-10,NVDA,2018-05-10,0,0.0012694914631613836
NVDA_2018-05-10,NVDA,2018-05-11,1,-0.020750138384298948
NVDA_2018-05-10,NVDA,2018-05-14,4,0.001684025445298093
NVDA_2018-05-10,NVDA,2018-05-15,5,-0.024015496534647567
NVDA_2018-08-16,NVDA,2018-08-13,-3,0.01057411971517902
NVDA_2018-08-16,NVDA,2018-08-14,-2,0.010283829322434644
NVDA_2018-08-16,NVDA,2018-08-15,-1,0.013326744483285254
NVDA_2018-08-16,NVDA,2018-08-16,0,-0.012474099054857172
NVDA_2018-08-16,NVDA,2018-08-17,1,-0.05135108793943557
NVDA_2018-08-16,NVDA,2018-08-20,4,0.012310618361141471
NVDA_2018-08-16,NVDA,2018-08-21,5,0.014515422716627362
NVDA_2018-11-15,NVDA,2018-11-12,-3,-0.03398317356092494
NVDA_2018-11-15,NVDA,2018-11-13,-2,0.050962709996134
NVDA_2018-11-15,NVDA,2018-11-14,-1,0.005138056455795631
NVDA_2018-11-15,NVDA,2018-11-15,0,-0.0022960468659880863
NVDA_2018-11-15,NVDA,2018-11-16,1,-0.20441085225227185
NVDA_2018-11-15,NVDA,2018-11-19,4,-0.07598811957309265
NVDA_2018-11-15,NVDA,2018-11-20,5,0.05928233506583516
NVDA_2019-02-14,NVDA,2019-02-11,-3,-0.010677572255038195
NVDA_2019-02-14,NVDA,2019-02-12,-2,0.010153136633120768
NVDA_2019-02-14,NVDA,2019-02-13,-1,0.013188269378616146
NVDA_2019-02-14,NVDA,2019-02-14,0,0.012488043305136351
NVDA_2019-02-14,NVDA,2019-02-15,1,0.010876184782217078
NVDA_2019-02-14,NVDA,2019-02-19,5,-0.004465693057533146
NVDA_2019-05-16,NVDA,2019-05-13,-3,-0.0016611380989008523
NVDA_2019-05-16,NVDA,2019-05-14,-2,0.002486680815917852
NVDA_2019-05-16,NVDA,2019-05-15,-1,-0.03502741750639248
NVDA_2019-05-16,NVDA,2019-05-16,0,-0.01299061493630421
NVDA_2019-05-16,NVDA,2019-05-17,1,-0.003955122742771919
NVDA_2019-05-16,NVDA,2019-05-20,4,-0.004285365371412619
NVDA_2019-05-16,NVDA,2019-05-21,5,0.002769158996829453
NVDA_2019-08-15,NVDA,2019-08-12,-3,0.0050221979185749305
NVDA_2019-08-15,NVDA,2019-08-13,-2,-0.004035228832892746
NVDA_2019-08-15,NVDA,2019-08-14,-1,0.016701547944839586
NVDA_2019-08-15,NVDA,2019-08-15,0,-0.005832054294484603
NVDA_2019-08-15,NVDA,2019-08-16,1,0.04110723355754274
NVDA_2019-08-15,NVDA,2019-08-19,4,0.044694680597066695
NVDA_2019-08-15,NVDA,2019-08-20,5,-0.0037770548239971953
NVDA_2019-11-14,NVDA,2019-11-11,-3,0.0030759413947594053
NVDA_2019-11-14,NVDA,2019-11-12,-2,0.0006628649797217655
NVDA_2019-11-14,NVDA,2019-11-13,-1,-0.005393579039849183
NVDA_2019-11-14,NVDA,2019-11-14,0,0.005210165819803422
NVDA_2019-11-14,NVDA,2019-11-15,1,-0.042153277462919504
NVDA_2019-11-14,NVDA,2019-11-18,4,0.03552876428346587
NVDA_2019-11-14,NVDA,2019-11-19,5,-0.026308922509830336
NVDA_2020-02-13,NVDA,2020-02-10,-3,0.02098613708952998
NVDA_2020-02-13,NVDA,2020-02-11,-2,0.015206841446647601
NVDA_2020-02-13,NVDA,2020-02-12,-1,-0.0015606494913387968
NVDA_2020-02-13,NVDA,2020-02-13,0,-0.004875671722516794
NVDA_2020-02-13,NVDA,2020-02-14,1,0.0628029823315734
NVDA_2020-02-13,NVDA,2020-02-18,5,0.021617897794890886
NVDA_2020-05-21,NVDA,2020-05-18,-3,-0.0073584766746324914
NVDA_2020-05-21,NVDA,2020-05-19,-2,0.011842110774009384
NVDA_2020-05-21,NVDA,2020-05-20,-1,-0.013653204904941166
NVDA_2020-05-21,NVDA,2020-05-21,0,-0.01018576780920806
NVDA_2020-05-21,NVDA,2020-05-22,1,0.019813560866686154
NVDA_2020-05-21,NVDA,2020-05-26,5,-0.03941291686374254
NVDA_2020-08-19,NVDA,2020-08-14,-5,0.012476050883984088
NVDA_2020-08-19,NVDA,2020-08-17,-2,0.0498131228888264
NVDA_2020-08-19,NVDA,2020-08-18,-1,-0.01729266921916054
NVDA_2020-08-19,NVDA,2020-08-19,0,-0.0030015056814002546
NVDA_2020-08-19,NVDA,2020-08-20,1,-0.01553320692427594
NVDA_2020-08-19,NVDA,2020-08-21,2,0.03696993656820324
NVDA_2020-08-19,NVDA,2020-08-24,5,-0.006415779909998934
NVDA_2020-11-18,NVDA,2020-11-13,-5,-0.02769065324115718
NVDA_2020-11-18,NVDA,2020-11-16,-2,0.003705285168532947
NVDA_2020-11-18,NVDA,2020-11-17,-1,-0.004949876962198665
NVDA_2020-11-18,NVDA,2020-11-18,0,0.011268200484194075
NVDA_2020-11-18,NVDA,2020-11-19,1,-0.01275448336482853
NVDA_2020-11-18,NVDA,2020-11-20,2,-0.02160117024377884
NVDA_2020-11-18,NVDA,2020-11-23,5,-0.000167540999984268
NVDA_2021-02-24,NVDA,2021-02-19,-5,0.007380769009694628
NVDA_2021-02-24,NVDA,2021-02-22,-2,0.0014866163037977193
NVDA_2021-02-24,NVDA,2021-02-23,-1,-0.00527600504643801
NVDA_2021-02-24,NVDA,2021-02-24,0,0.011313801820518214
NVDA_2021-02-24,NVDA,2021-02-25,1,-0.028666275033316875
NVDA_2021-02-24,NVDA,2021-02-26,2,0.02326058204837013
NVDA_2021-02-24,NVDA,2021-03-01,5,-0.0360716107240765
NVDA_2021-05-26,NVDA,2021-05-21,-5,0.03417421722699439
NVDA_2021-05-26,NVDA,2021-05-24,-2,0.019290675892682938
NVDA_2021-05-26,NVDA,2021-05-25,-1,0.0037583438634928084
NVDA_2021-05-26,NVDA,2021-05-26,0,-0.004988335475216743
NVDA_2021-05-26,NVDA,2021-05-27,1,-0.012388328342646453
NVDA_2021-05-26,NVDA,2021-05-28,2,0.0472681162157128
NVDA_2021-08-18,NVDA,2021-08-13,-5,0.011683447741923484
NVDA_2021-08-18,NVDA,2021-08-16,-2,-0.010019284550722735
NVDA_2021-08-18,NVDA,2021-08-17,-1,-0.01014689067719211
NVDA_2021-08-18,NVDA,2021-08-18,0,-0.007620703565018393
NVDA_2021-08-18,NVDA,2021-08-19,1,0.03546292683613709
NVDA_2021-08-18,NVDA,2021-08-20,2,0.02745430602926028
NVDA_2021-08-18,NVDA,2021-08-23,5,0.024338418763207866
NVDA_2021-11-17,NVDA,2021-11-12,-5,-0.020022392276074902
NVDA_2021-11-17,NVDA,2021-11-15,-2,-0.01346483340542336
NVDA_2021-11-17,NVDA,2021-11-16,-1,-0.009807438917429051
NVDA_2021-11-17,NVDA,2021-11-17,0,-0.02801564744813387
NVDA_2021-11-17,NVDA,2021-11-18,1,0.06898739404189007
NVDA_2021-11-17,NVDA,2021-11-19,2,0.0312172407286629
NVDA_2021-11-17,NVDA,2021-11-22,5,-0.011306946331717999
NVDA_2022-02-16,NVDA,2022-02-11,-5,-0.01812990725137552
NVDA_2022-02-16,NVDA,2022-02-14,-2,0.010874431325908058
NVDA_2022-02-16,NVDA,2022-02-15,-1,0.03127488249570546
NVDA_2022-02-16,NVDA,2022-02-16,0,0.0006250911502502311
NVDA_2022-02-16,NVDA,2022-02-17,1,-0.019137518454503906
NVDA_2022-02-16,NVDA,2022-02-18,2,-0.01193528122720472
NVDA_2022-05-25,NVDA,2022-05-20,-5,-0.018211335185603916
NVDA_2022-05-25,NVDA,2022-05-23,-2,-0.01776667295540596
NVDA_2022-05-25,NVDA,2022-05-24,-1,0.002506530638493716
NVDA_2022-05-25,NVDA,2022-05-25,0,0.021221094163482418
NVDA_2022-05-25,NVDA,2022-05-26,1,-0.000912255836362029
NVDA_2022-05-25,NVDA,2022-05-27,2,-0.01164007128159248
NVDA_2022-08-24,NVDA,2022-08-19,-5,-0.013583227066561933
NVDA_2022-08-24,NVDA,2022-08-22,-2,-0.00025969794036959093
NVDA_2022-08-24,NVDA,2022-08-23,-1,0.009972412727425493
NVDA_2022-08-24,NVDA,2022-08-24,0,-0.0034636432316048306
NVDA_2022-08-24,NVDA,2022-08-25,1,0.01107137994766124
NVDA_2022-08-24,NVDA,2022-08-26,2,-0.025727005800346203
NVDA_2022-08-24,NVDA,2022-08-29,5,-0.009192728381403566
NVDA_2022-11-16,NVDA,2022-11-11,-5,0.0067395047126187595
NVDA_2022-11-16,NVDA,2022-11-14,-2,0.019942089550673392
NVDA_2022-11-16,NVDA,2022-11-15,-1,0.000650875369808717
NVDA_2022-11-16,NVDA,2022-11-16,0,-0.0174386783625065
NVDA_2022-11-16,NVDA,2022-11-17,1,-0.006066703599282712
NVDA_2022-11-16,NVDA,2022-11-18,2,-0.014614624945038221
NVDA_2022-11-16,NVDA,2022-11-21,5,0.015370299455774103
NVDA_2023-02-22,NVDA,2023-02-17,-5,-0.020320316297186752
NVDA_2023-02-22,NVDA,2023-02-21,-1,0.0069975786834335085
NVDA_2023-02-22,NVDA,2023-02-22,0,0.00031684078560410226
NVDA_2023-02-22,NVDA,2023-02-23,1,0.1162611433540757
NVDA_2023-02-22,NVDA,2023-02-24,2,0.01139583414517439
NVDA_2023-02-22,NVDA,2023-02-27,5,-0.004144683124914346
NVDA_2023-05-24,NVDA,2023-05-19,-5,-0.012283922084053336
NVDA_2023-05-24,NVDA,2023-05-22,-2,-0.015287720092958276
NVDA_2023-05-24,NVDA,2023-05-23,-1,0.003433355966136465
NVDA_2023-05-24,NVDA,2023-05-24,0,0.0024913030565096106
NVDA_2023-05-24,NVDA,2023-05-25,1,0.18370010736310546
NVDA_2023-05-24,NVDA,2023-05-26,2,-0.01778322918029186
NVDA_2023-08-23,NVDA,2023-08-18,-5,-9.227496096705619e-05
NVDA_2023-08-23,NVDA,2023-08-21,-2,0.0502964838141222
NVDA_2023-08-23,NVDA,2023-08-22,-1,-0.03180178258031021
NVDA_2023-08-23,NVDA,2023-08-23,0,-0.0004800559982339678
NVDA_2023-08-23,NVDA,2023-08-24,1,0.032535654885322576
NVDA_2023-08-23,NVDA,2023-08-25,2,-0.0443750396027706
NVDA_2023-08-23,NVDA,2023-08-28,5,-0.000402512530492255
NVDA_2023-11-21,NVDA,2023-11-16,-5,0.00853502755516283
NVDA_2023-11-21,NVDA,2023-11-17,-4,-0.007476839609311431
NVDA_2023-11-21,NVDA,2023-11-20,-1,-0.0031478100753794987
NVDA_2023-11-21,NVDA,2023-11-21,0,0.0009684076730694796
NVDA_2023-11-21,NVDA,2023-11-22,1,-0.036582495847987624
NVDA_2023-11-21,NVDA,2023-11-24,3,-0.019355175818673197
NVDA_2024-02-21,NVDA,2024-02-16,-5,0.01254647514870715
NVDA_2024-02-21,NVDA,2024-02-20,-1,-0.029758020718458435
NVDA_2024-02-21,NVDA,2024-02-21,0,-0.023879919897974583
NVDA_2024-02-21,NVDA,2024-02-22,1,0.10381933961097695
NVDA_2024-02-21,NVDA,2024-02-23,2,0.007940704488437218
NVDA_2024-02-21,NVDA,2024-02-26,5,0.0054358227247828135
NVDA_2024-05-22,NVDA,2024-05-17,-5,-0.021367054113677512
NVDA_2024-05-22,NVDA,2024-05-20,-2,0.006831510763248647
NVDA_2024-05-22,NVDA,2024-05-21,-1,-0.001653596584993291
NVDA_2024-05-22,NVDA,2024-05-22,0,-0.003309437432406812
NVDA_2024-05-22,NVDA,2024-05-23,1,0.09504011765460732
NVDA_2024-05-22,NVDA,2024-05-24,2,-0.00259873148751872
NVDA_2024-08-28,NVDA,2024-08-23,-5,0.010401634381213755
NVDA_2024-08-28,NVDA,2024-08-26,-2,-0.005475941945925898
NVDA_2024-08-28,NVDA,2024-08-27,-1,0.009236314691108595
NVDA_2024-08-28,NVDA,2024-08-28,0,0.002055235735053517
NVDA_2024-08-28,NVDA,2024-08-29,1,-0.06255340954756299
NVDA_2024-08-28,NVDA,2024-08-30,2,-0.011507723360098103
NVDA_2024-11-20,NVDA,2024-11-15,-5,0.02073207508222382
NVDA_2024-11-20,NVDA,2024-11-18,-2,-0.02806362120817375
NVDA_2024-11-20,NVDA,2024-11-19,-1,0.02191921110367776
NVDA_2024-11-20,NVDA,2024-11-20,0,-0.005470564909774054
NVDA_2024-11-20,NVDA,2024-11-21,1,0.003973131357176524
NVDA_2024-11-20,NVDA,2024-11-22,2,-0.03726638193126489
NVDA_2024-11-20,NVDA,2024-11-25,5,-0.04977600229695284
NVDA_2025-02-26,NVDA,2025-02-21,-5,0.006908603464543604
NVDA_2025-02-26,NVDA,2025-02-24,-2,-0.003695281491749979
NVDA_2025-02-26,NVDA,2025-02-25,-1,0.0021160046448884806
NVDA_2025-02-26,NVDA,2025-02-26,0,0.03280513726440258
NVDA_2025-02-26,NVDA,2025-02-27,1,-0.027961462493557028
NVDA_2025-02-26,NVDA,2025-02-28,2,0.0067479574573616405
NVDA_2025-02-26,NVDA,2025-03-03,5,-0.03337506467951194
NVDA_2025-05-28,NVDA,2025-05-23,-5,0.0058234916379259725
NVDA_2025-05-28,NVDA,2025-05-27,-1,-0.008222821412668495
NVDA_2025-05-28,NVDA,2025-05-28,0,0.004362642929839166
NVDA_2025-05-28,NVDA,2025-05-29,1,0.026487163608667787
NVDA_2025-05-28,NVDA,2025-05-30,2,-0.023240811800230146
NVDA_2025-05-28,NVDA,2025-06-02,5,0.006365065743552568
NVDA_2025-08-27,NVDA,2025-08-22,-5,-0.012374861389016244
NVDA_2025-08-27,NVDA,2025-08-25,-2,0.01189917136748598
NVDA_2025-08-27,NVDA,2025-08-26,-1,0.002725429433154347
NVDA_2025-08-27,NVDA,2025-08-27,0,-0.005636952749795147
NVDA_2025-08-27,NVDA,2025-08-28,1,-0.017357438884005517
NVDA_2025-08-27,NVDA,2025-08-29,2,-0.01826944959255769
NVDA_2025-11-19,NVDA,2025-11-14,-5,0.015343897816620444
NVDA_2025-11-19,NVDA,2025-11-17,-2,-0.0071054499575704845
NVDA_2025-11-19,NVDA,2025-11-18,-1,-0.01126966095219709
NVDA_2025-11-19,NVDA,2025-11-19,0,0.019285346966730815
NVDA_2025-11-19,NVDA,2025-11-20,1,-0.001194779746791063
NVDA_2025-11-19,NVDA,2025-11-21,2,-0.022862896095486706
NVDA_2025-11-19,NVDA,2025-11-24,5,-0.01886109571357129
